X_prep1,Y_prep1,Z_prep1,X_prep2,Y_prep2,Z_prep2,X_prep3,Y_prep3,Z_prep3,X_prep4,Y_prep4,Z_prep4,X_prep5,Y_prep5,Z_prep5,X_prep6,Y_prep6,Z_prep6
0.05675749731759225,-0.017745377949981166,0.9982302780719778,0.048052241106236765,-0.015287449324729255,0.9987278287991143,0.06053867231539076,-0.020589044999309705,0.9979534860805367,0.056711736371858265,-0.020084625262741518,0.9981885527222549,0.0565831354417162,-0.023049486065205245,0.9981317898833391,0.059387733302464676,-0.021826726325978575,0.9979963382453283
-0.15841808353097137,-0.2187262487201626,0.9628408689556048,-0.15986228020329643,-0.21418051250633785,0.9636237644593066,-0.15326652110813876,-0.21317077897501907,0.9649184382623215,-0.14452847233102278,-0.2052876347112212,0.9679713362080173,-0.15388856214062413,-0.2226142551715912,0.9626843739443797,-0.1567620756797102,-0.2019957239256119,0.9667592146674164
0.21699700136123992,0.0781788843504368,0.9730366711701861,0.2184556494532873,0.07744983701117744,0.9727685500512857,0.2172497635344632,0.08128828931508716,0.972725425937069,0.21915668911191283,0.07541898349361328,0.9727704367147927,0.21707532505137575,0.07726339308483243,0.9730923241619334,0.22253989994189582,0.07702995740856411,0.9718757012064263
-0.02791399363059409,0.3149498913907666,0.9486977257654422,-0.021238701965273304,0.3113819349469963,0.950047476775502,-0.028184800357044848,0.3122688477568652,0.949575580851483,-0.024193671505901654,0.30989193917622626,0.9504639142506445,-0.018411341399138526,0.3086546046611349,0.9509959818681513,-0.02414285096928244,0.3116729018794403,0.9498826901155282
-0.1773586905446607,0.1316591090105006,0.9752998379487426,-0.18235945898244832,0.13606227188327988,0.9737720913486798,-0.17420372102997872,0.12273911680514543,0.9770302824299812,-0.17973705827655656,0.132543184295408,0.9747445276475989,-0.17622741536952902,0.13797260349048002,0.9746319606693782,-0.180711026892939,0.13753457328282365,0.9738725614325558
-0.178732963302758,-0.5828706990376006,0.7926640373023321,-0.1611137560709585,-0.5769595694364997,0.8007246797997192,-0.17551230058863918,-0.5766425332668852,0.7979215632940512,-0.15150153383838688,-0.5827922550841607,0.7983736422618993,-0.15475739925292004,-0.5766551926358096,0.8021963202250612,-0.1752127804387747,-0.5766719410548236,0.797966135854757
-0.33097502010816904,-0.11242665585951593,0.9369182371566053,-0.3245264860330274,-0.12398742713404261,0.937715136795682,-0.3373046150368741,-0.09723500180591536,0.9363604813845064,-0.3353422860360603,-0.10530846801027449,0.9361921158402478,-0.33438137309694427,-0.1042810168747893,0.9366507176345753,-0.3327601125092421,-0.10330278323986658,0.9373362483643384
0.38087045281122556,0.130316684211164,0.9153989621971202,0.3809248980458546,0.13450103141678152,0.9147708426685766,0.3820279363708821,0.12536967052893921,0.9156075040887816,0.381338253621653,0.12376862484609802,0.9161126916643493,0.38754392231675977,0.11425524541601313,0.9147433777679199,0.38216906409908086,0.11976689396252048,0.9162983671033201
0.20020009030612396,-0.08406606314635118,0.9761418036681393,0.18939167107167212,-0.09686864989802733,0.9771116924874074,0.18941045157987701,-0.09660202611718503,0.9771344479560464,0.19530388383327993,-0.09024989238199754,0.9765814609568797,0.1971060185618314,-0.0894340918257604,0.9762944026603861,0.18892325139502117,-0.09850967915763478,0.9770383043640519
-0.11874124824144439,-0.03665001519724284,0.9922486041069083,-0.12166252321289799,-0.04347605328890161,0.9916189102855413,-0.11917562828408498,-0.04450588346342023,0.9918751917253674,-0.12116671997971867,-0.043596695965905624,0.9916743185493007,-0.11907895812105737,-0.04306505881322351,0.9919504032169217,-0.118306090852688,-0.041543645987359275,0.9921077533943733
0.2042372057116061,0.5877995986155321,0.7828018878813013,0.20231929281559935,0.5829505577866746,0.7869152120341875,0.21606870746711632,0.5826747949412864,0.7834566975868041,0.20251304184954524,0.5872144660207039,0.783688483248843,0.20454353137394352,0.5881522575130451,0.7824569417900117,0.19164752282008363,0.5939266045734748,0.7813593381900207
-0.12702682440475027,-0.15827951837650617,0.9791893483612539,-0.15716642951099025,-0.15563424374057505,0.9752316112647557,-0.1477096971684499,-0.15522846063966633,0.9767732440898691,-0.14185895715838834,-0.15727630222952435,0.9773127447398502,-0.14140528249553988,-0.15515957112676543,0.977716755287598,-0.13514973895251386,-0.1581389951811042,0.9781240239684196
0.2437892608957133,-0.21286094126643446,0.946180223823713,0.23546463184242172,-0.2171446315755111,0.9473144230556411,0.2462238871503128,-0.21742056130342263,0.9445115652648676,0.23377676669828204,-0.21520445587916195,0.9481748074705731,0.24293528741987444,-0.21527155387685276,0.9458544307755173,0.24086142413407602,-0.21139529612504396,0.9472580446427002
-0.279790297787265,0.06889231660998779,0.9575861517253823,-0.27909737165877935,0.06655793138084379,0.9579533907782064,-0.28223644212883636,0.06270657460952864,0.9572933073176633,-0.2804730769904838,0.06955567177310903,0.9573384258493296,-0.28181704500082183,0.07562983733244465,0.956482765580265,-0.27742574426762434,0.057837771785269304,0.9590045612886666
-0.011509347265012917,-0.2794072722345893,0.9601036981222195,-0.0005664764310730208,-0.28520140522342263,0.9584674420986058,0.0006452787127087245,-0.28335846434249506,0.9590138499004331,-0.001483507328435843,-0.2836648394235663,0.9589223420490391,-0.0067205285555500816,-0.28233199400462794,0.9592932188112728,-0.010208877024245763,-0.2803846806196145,0.9598334281028876
0.12550391694052668,-0.29086287897218743,0.94849752370188,0.1217987740329646,-0.2901377218279493,0.9492023814848698,0.12812822203664775,-0.2929314212484214,0.94750954673983,0.12894274457248667,-0.29466945307092296,0.9468599062422076,0.12830548225372126,-0.28885012132583543,0.9487377459728756,0.13061256365381088,-0.2890185971246629,0.9483715562646694
0.17715677566549023,0.050537527052238324,0.9828842430292786,0.1749331004644267,0.05125924930901403,0.983245086294452,0.17191934059226463,0.06499496257065811,0.9829645950748991,0.17036183633131297,0.05970892223591927,0.9835708867830741,0.17279324709124938,0.05624659994100695,0.9833508090985318,0.1761201281426562,0.06092933817992554,0.9824812039993279
-0.5337335362745005,-0.18630771889542358,0.8248745032645239,-0.5375467390241548,-0.16040089788009085,0.8278375778640118,-0.5431542196370267,-0.14848566473677582,0.8263991172902873,-0.5473566603568322,-0.1173680379486195,0.8286286442255679,-0.5384989541299098,-0.16160154036100793,0.8269847752854591,-0.5395126687024261,-0.16436033616549633,0.8257794864279152
-0.10007096776940005,0.07443719553748256,0.9921919699988598,-0.09726517717335956,0.07808137559667916,0.9921909010338468,-0.09581862339868014,0.07534609400045413,0.9925430759059541,-0.09652418407303542,0.0821670466729301,0.9919332932864358,-0.09696521542896078,0.08524434886524898,0.9916305501462498,-0.09828716057132177,0.07318082168663514,0.9924637028144158
-0.27815722172391555,0.1543986155872244,0.948045161111843,-0.27035018328854665,0.17376745451868883,0.9469507115715967,-0.2772312764562222,0.16050621596163467,0.9473017333416687,-0.27775422092961943,0.1554520878977934,0.9479911608891712,-0.27691941099662265,0.15833222125233237,0.9477586968878651,-0.2744712460880997,0.16882819635961713,0.9466586370940744
0.25420300933352713,0.482078949022995,0.8384394533624189,0.26106576426031275,0.4848802008013615,0.8347070489710781,0.24004533889130286,0.48236958105955696,0.8424356489044051,0.2577740763675096,0.47995224075665566,0.8385692411158069,0.23794620444631065,0.483570062983922,0.842342921840812,0.25733741835741974,0.4831148430449458,0.8368855964484018
0.2298479824998202,-0.5971682555947723,0.7684790039101004,0.25727288442459684,-0.5777333121205758,0.7746191857977942,0.23910044045429782,-0.5904726129454342,0.7708262273275053,0.24754203323820154,-0.5851491143988514,0.7722198234301806,0.25081277891455617,-0.5819068353916412,0.7736132010621604,0.226411420636119,-0.5990090840155583,0.7680663941824161
-0.11392572639587524,-0.39569193550306037,0.911289647172072,-0.11789007100038866,-0.39471342636513007,0.9112097684982474,-0.09081805301929852,-0.39720034022431444,0.9132272285534859,-0.10474154242338174,-0.39650782543357876,0.9120365966674251,-0.1103456662804265,-0.3973087474340481,0.9110266698321787,-0.10635621074549376,-0.40026741345436434,0.9102056658593204
-0.6308759613392445,0.025192157882428318,0.7754746137595417,-0.633136937526534,0.02264521000314107,0.7737084805037507,-0.626861750064081,0.04888239927004592,0.7775955615538186,-0.6289659416252412,0.029281782016234964,0.7768812145479087,-0.6259688982609865,0.03930326832337164,0.77885697756971,-0.6307130024929459,0.03559035727424603,0.7751996097492699
0.6088132044414126,0.04993208738929586,0.7917406575051714,0.6110360308820189,0.02504784112868777,0.7912064045612487,0.609285618876345,0.05078247896822427,0.7913230531586359,0.6089922686956508,0.03975481433015837,0.7921792545923556,0.6096084973439289,0.053180616308227596,0.790916747840859,0.6093757211133952,0.03518976229301049,0.7921003163408532
-0.6598812227293802,0.5238604861385764,0.5386343499553545,-0.6265329265604084,0.5647477477986194,0.5371372946389414,-0.6151709185580151,0.5689491444790524,0.5457669941990398,-0.5985532269264147,0.5806054313827849,0.5519342058477551,-0.6306296526241821,0.5580764452727751,0.5393115263582053,-0.6336582916078597,0.5512847184137611,0.5427359659356218
0.04760875629938073,0.1058028924371339,0.9932467741078036,0.043304465996191116,0.10704170234974139,0.9933110274143044,0.048422437761483667,0.10538092144264016,0.9932522987222945,0.039230037430533285,0.11103113955358854,0.9930423405941138,0.043469540663788095,0.1154854123283757,0.9923575558103161,0.03902898593927067,0.10416832729367104,0.9937935891549079
0.046115549193213604,0.27587475325874955,0.9600867026665003,0.07737376662068253,0.26633973917049736,0.9607686732910881,0.06205154516015478,0.26881684250433197,0.9611904654797847,0.05604458089419151,0.27373251603704496,0.9601716068580741,0.07908032581512732,0.26504121574575473,0.9609887907905014,0.08208482107900213,0.2640331782746072,0.9610143406415135
0.33514745102705934,-0.036022513246807,0.9414767998253897,0.34011941686944497,-0.050562160477818405,0.9390219647038063,0.3337600029099401,-0.03258613664547194,0.9420946895912781,0.32851663174673906,-0.025854979997903815,0.944144238278815,0.32724474751110727,-0.033505313863227165,0.9443454183556562,0.33744721592238747,-0.04777878992137974,0.9401311417562371
-0.049100798339507215,-0.10193187926736709,0.9935788864460888,-0.05948546528561481,-0.09696684945908976,0.9935083842251832,-0.04559259579309617,-0.1059528907146638,0.9933253747680342,-0.04806119310110479,-0.1082692875474888,0.9929591547952363,-0.05333919954240018,-0.10579115720655773,0.9929567769289198,-0.0454638392028531,-0.10623949610251443,0.9933006638439441
-0.21490030607868538,-0.07891632829699838,0.9734423822576271,-0.2170291800919998,-0.08244021064710515,0.9726777198317349,-0.22401492681387927,-0.07554705490597445,0.971653207198742,-0.21321350503047398,-0.07741399019505259,0.9739338146890104,-0.22304203083505486,-0.07980882883674402,0.9715363108606254,-0.2110847460743501,-0.08038004380986329,0.9741572144843185
0.16063540199608695,-0.38554894741573037,0.9085968725304814,0.14000655581187904,-0.38152902114760234,0.9136923827809078,0.15911556677063948,-0.38028411053914035,0.9110797065475117,0.1635053162076641,-0.37889151691768264,0.9108826653195562,0.14813150438471998,-0.38317348163646725,0.9117209772618583,0.14442672267280626,-0.37984478321376336,0.9137061138261499
-0.07006281611212885,0.44284508238476994,0.8938564956446097,-0.05322255836451345,0.4438666162154393,0.894510920162849,-0.05517940156417324,0.44458191998678154,0.8940369959145331,-0.06205797397023084,0.44234815510825126,0.8946937562870535,-0.05585318940463045,0.44529267840490977,0.8936413440482238,-0.06226109342400203,0.4421764515017959,0.8947645176150619
0.2003384587266902,0.25619997896744473,0.9456352746868565,0.20307173053519822,0.2535414665191973,0.9457687862330466,0.1964934917914118,0.25767317494060477,0.9460416706465169,0.20352385147143412,0.2530319610224726,0.9458080506018979,0.21393426538016683,0.24817918058964386,0.9447958638870622,0.21407982855931995,0.2479599925890404,0.944820442771672
-0.11302267395652546,-0.01783169088937316,0.9934323862104248,-0.11198851224128821,-0.013390558178410866,0.9936192762208592,-0.11392413187163672,-0.018005032499671222,0.9933262862634742,-0.11167125047852139,-0.015121396995519697,0.9936301500907975,-0.11135806070980131,-0.016512637959388357,0.9936431527981147,-0.11652523012140742,-0.019867392628508777,0.992989001678917
0.33884068750589547,0.3259044377310385,0.8825946328625353,0.33955849335739763,0.3377781435124554,0.8778416459442698,0.33193931602665394,0.34071096389157873,0.8796205599915434,0.3253083272991568,0.34194874752110016,0.8816153051408381,0.3315485245842913,0.34382699288887103,0.8785548217424852,0.34350832185657687,0.33275054221736866,0.8782249765688296
0.20931444453391299,0.23608430567234123,0.9489213159818207,0.21405474877529523,0.2330991200837437,0.9486017946129626,0.2162856376347097,0.23617714841756318,0.947333561908523,0.21605289118328738,0.23424184061039824,0.947867030927229,0.21198988866068066,0.2418053874734574,0.9468845978758145,0.22388574174963716,0.2332339319142896,0.9462965220505739
-0.5319867870715631,-0.3484512385311971,0.7717329802122997,-0.5356313556150079,-0.33808278198986536,0.773821092633189,-0.537746719808637,-0.3385280846997706,0.7721574976677643,-0.5463486277102056,-0.3329715736716672,0.7685265825758913,-0.5376699584509524,-0.343013858212164,0.7702288678397816,-0.5405012411184598,-0.3394950533091919,0.7698061555534491
0.3251474933439584,-0.1144678739673382,0.9387098664664961,0.32124427322962223,-0.114344415253689,0.9400678016065981,0.3297029959580261,-0.10432192769616674,0.9383031865330453,0.321187339513343,-0.11009847432850668,0.9405939713217778,0.3163336598710308,-0.11111038572877784,0.9421186219451384,0.31871714931445344,-0.10096738995176688,0.9424568769440836
-0.5130630729574982,0.19210251738491185,0.8365780931758714,-0.5108763666634673,0.19114866036386227,0.8381333590937892,-0.5076336423246323,0.19757954128245395,0.8386121928799024,-0.5153061400925327,0.18376608194570593,0.83707204535168,-0.5086343438639942,0.20350637130825416,0.8365860751165994,-0.5092082081215448,0.20179204712812146,0.8366522398807518
-0.18025125987287915,-0.21526685613963603,0.9597758404763057,-0.18123253503374329,-0.21892265070361216,0.9587636002968302,-0.1825772389295969,-0.2165027796445314,0.9590579222502906,-0.18233354321465095,-0.21832707403239604,0.9586906527985196,-0.18730559198867194,-0.2166454312896105,0.9581134443849095,-0.18641639031252633,-0.21592419734039792,0.9584496180946376
-0.2350969451093575,-0.21937695709070143,0.9468913227492738,-0.23527867414136694,-0.21612917273446902,0.9475928061078742,-0.2389386585669951,-0.21291535257152805,0.9474045440473415,-0.24157197032351035,-0.20594059246997226,0.9482781530369279,-0.24006877559577533,-0.20912020139998932,0.94796398895231,-0.23595075954683925,-0.21690828853263622,0.9472476093583475
0.04523305432360501,0.15056117280382814,0.9875653416561792,0.04718278571738893,0.1525140598329746,0.9871743748118664,0.04115595154766195,0.1552877873515961,0.9870115960573385,0.052254988308623115,0.15262615534279583,0.986901551778165,0.053623525380829234,0.151811879700861,0.9869537328099133,0.04787459363747375,0.1565895355449393,0.986502782886026
-0.02440085535826303,-0.43991319425963343,0.8977087388312908,-0.011265301215252571,-0.44018529419255015,0.897836287841577,-0.013152883374130092,-0.44333353260466357,0.8962602192037878,-0.016699104873692056,-0.4437212618711767,0.8960092531106293,-0.007593246109982299,-0.442157492714587,0.8969052872237154,-0.000789189032958687,-0.4463421069914846,0.8948620568037714
